timestamp,Nuclear,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil gas,Wind offshore,Wind onshore,Solar AC
2015-08-08 14:45:00,0.753537037037037,0.6163901312941855,0.6401325925580093,0.1756299295037342,0.04683031458531935,0.039599421700342044,0.10801301005322295,0.16165096738261858,0.32704376995076556
2015-08-08 15:00:00,0.7522962962962964,0.616620978213822,0.6454036136140809,0.1753961052558107,0.046758817921830315,0.03964173630946084,0.11856889414547606,0.16980652347628156,0.300838608451009
2015-08-08 15:15:00,0.7544722222222222,0.6161160005771174,0.6490919277277184,0.17487261813359392,0.0467349857006673,0.03964526252688741,0.13299822590183324,0.18146838753420347,0.2750960341935833
2015-08-08 15:30:00,0.7540277777777777,0.6172990910402539,0.6524861104626734,0.17519369023522022,0.04666348903717827,0.039701682005712474,0.13480189237137788,0.19253698815894615,0.24759508737759023
2015-08-08 15:45:00,0.7548981481481482,0.6174433703650267,0.6579485503524908,0.17732951769386474,0.04666348903717827,0.039588843048062344,0.12962743938497928,0.20350388648085818,0.21892820429583942
2015-08-08 16:00:00,0.7518333333333334,0.6170826720530947,0.6680143797562912,0.17782159558874852,0.04666348903717827,0.038827180083923975,0.1340922531046718,0.20833232438191637,0.18675810203971216
2015-08-08 16:15:00,0.7517777777777778,0.6162891357668446,0.6700826369111537,0.1791966217631046,0.0467349857006673,0.03876723438767235,0.11830277942046127,0.21531346102622465,0.15751771898501327
2015-08-08 16:30:00,0.768037037037037,0.6137353917183668,0.6708949997665624,0.18408948139875758,0.04666348903717827,0.03890475686730844,0.09926079243051449,0.21704724314114826,0.13057945138776172
2015-08-08 16:45:00,0.7794537037037037,0.614528928004617,0.6706428871562631,0.18834019683115794,0.04656816015252622,0.038858916040763074,0.08551153163808398,0.2163135336707267,0.10494237948385003
2015-08-08 17:00:00,0.7797129629629629,0.6173135189727312,0.6793220972034175,0.18552732602777974,0.04671115347950429,0.0389929123029726,0.07675931401537553,0.21363295154611714,0.08201590650868366
2015-08-08 17:15:00,0.7804166666666666,0.624570769008801,0.6891778327653019,0.1862811474837719,0.046758817921830315,0.03901759582495857,0.0731224127735068,0.20814587016006003,0.06236812205810745
2015-08-08 17:30:00,0.7843240740740741,0.6245274852113692,0.6932443157943882,0.18356599427654077,0.04671115347950429,0.039045805564371094,0.06091070372560615,0.20276049107683367,0.045447167667586434
2015-08-08 17:45:00,0.7942222222222223,0.6233588226807099,0.7006116065175778,0.18461994834927062,0.04680648236415634,0.03910927747804929,0.05887049083382614,0.19308182192411072,0.0302304820645999
2015-08-08 18:00:00,0.7952777777777778,0.6206319434425047,0.7094075353657967,0.18770154254205346,0.04666348903717827,0.03942663704644028,0.04760496747486694,0.18564060343366345,0.0177947302927014
2015-08-08 18:15:00,0.7962314814814814,0.6217861780406868,0.7060086838787992,0.18917428631255673,0.04642516682554814,0.03931732430621672,0.046037847427557656,0.17449451534009736,0.00911919060758535
2015-08-08 18:30:00,0.7979351851851852,0.6199538306160727,0.7070824968485924,0.1917044740699379,0.04666348903717827,0.039423110829013716,0.056475458308693084,0.1670920405840618,0.0040523724503597905
2015-08-08 18:45:00,0.7992685185185185,0.6184244697734815,0.7085204724777067,0.19460110281287082,0.04671115347950429,0.03934553404562925,0.056179775280898875,0.16013511877376083,0.0013309527674078884
2015-08-08 19:00:00,0.8062962962962963,0.6196941278314818,0.7089966851860497,0.19525720667271584,0.04656816015252622,0.03947953030783878,0.05399172087522176,0.1558006634864518,0.00014878537034031272
2015-08-08 19:15:00,0.8100925925925926,0.6177463569470495,0.7075540408048928,0.19371466461925035,0.04649666348903718,0.039476004090412214,0.03929627439384979,0.14967188899920092,2.4346696964778446e-05
2015-08-08 19:30:00,0.8090833333333334,0.6188140239503679,0.7074279844997432,0.1929608431632582,0.04666348903717827,0.039546528438943546,0.031726788882318155,0.14580720149163376,1.6231131309852295e-05
2015-08-08 19:45:00,0.8096111111111111,0.615524455345549,0.7090153601942201,0.19667760173099744,0.04678265014299333,0.03956415952607638,0.0283264340626848,0.14237111654599607,5.4103771032840995e-06
2015-08-08 20:00:00,0.812888888888889,0.6114413504544798,0.7185909706335496,0.19969288755496614,0.046758817921830315,0.04036108466448041,0.02448255470136014,0.14091580502215656,5.4103771032840995e-06
2015-08-08 20:15:00,0.8100648148148148,0.6131438464867984,0.7198468649330034,0.19806658756194595,0.046687321258341276,0.04030819140308191,0.027261975162625667,0.13626413540935178,2.7051885516420497e-06
2015-08-08 20:30:00,0.8133703703703703,0.6133458375414803,0.7224847098370606,0.1960843163258184,0.04683031458531935,0.040350506012200714,0.028385570668243643,0.1284645373755963,2.7051885516420497e-06
2015-08-08 20:45:00,0.8108518518518519,0.6201846775357092,0.7222746159951445,0.19677182941299645,0.046520495710200185,0.04038576818646637,0.02897693672383205,0.12240840739036735,2.7051885516420497e-06
2015-08-08 21:00:00,0.8126111111111112,0.6180204876641178,0.7255940986974182,0.19603545752774482,0.04661582459485224,0.040646708276032305,0.028089887640449437,0.11548054338087513,2.7051885516420497e-06
2015-08-08 21:15:00,0.8069444444444445,0.6158995815899582,0.7113964237359354,0.19103441055350037,0.04649666348903718,0.04055855284036814,0.031076286221170903,0.10910719907015037,2.7051885516420497e-06
2015-08-08 21:30:00,0.809462962962963,0.6146154955994806,0.7075587095569355,0.1883262371745655,0.046758817921830315,0.04049508092668994,0.03285038438793613,0.104721892631426,2.7051885516420497e-06
2015-08-08 21:45:00,0.8098518518518518,0.6149761939114124,0.7077127783743405,0.18223284707196202,0.04671115347950429,0.04034697979477415,0.03332347723240686,0.09959319078867714,2.7051885516420497e-06
2015-08-08 22:00:00,0.8140000000000001,0.6120184677535708,0.6921891778327653,0.172911286382355,0.04656816015252622,0.04118621954229698,0.038379657007687765,0.09303097077269536,2.7051885516420497e-06
2015-08-08 22:15:00,0.8145,0.6130861347568893,0.6812829730613007,0.15682627207370697,0.046377502383222115,0.041182693324870415,0.03335304553518628,0.09180085720512386,2.7051885516420497e-06
2015-08-08 22:30:00,0.8130092592592593,0.6088154667436156,0.6796535785984407,0.1536748795979619,0.046472831267874166,0.04112627384604534,0.0320816085156712,0.08900404387727921,2.7051885516420497e-06
2015-08-08 22:45:00,0.8144907407407408,0.6057134612610012,0.6792473971707362,0.14627975151811265,0.046520495710200185,0.04112274762861878,0.02814902424600828,0.08800881419957866,2.7051885516420497e-06
2015-08-08 23:00:00,0.8185185185185185,0.6025393161160005,0.6793967972360988,0.12881622112096042,0.04663965681601525,0.04112627384604534,0.023418095801301005,0.08631135433566603,2.7051885516420497e-06
2015-08-08 23:15:00,0.8177222222222222,0.6020631943442504,0.6772304962883422,0.11940741257765058,0.04649666348903718,0.04109453788920625,0.016351271437019515,0.08663825459476475,2.7051885516420497e-06
2015-08-08 23:30:00,0.817925925925926,0.6025248881835233,0.6785564218684346,0.11818943253995952,0.04661582459485224,0.04102401354067492,0.01741573033707865,0.08588759474053806,2.7051885516420497e-06
2015-08-08 23:45:00,0.8167962962962962,0.6059587361131149,0.677996171623325,0.11133873106721576,0.046544327931363205,0.04103459219295462,0.024127735068007094,0.08588759474053806,2.7051885516420497e-06
2015-08-09 00:00:00,0.8205555555555556,0.6077910835377291,0.6792754096829917,0.10784532700495567,0.04656816015252622,0.041073380584646844,0.028356002365464223,0.08929946485216844,2.7051885516420497e-06
2015-08-09 00:15:00,0.8193796296296295,0.6074015293608426,0.6762500583594006,0.10459970684721155,0.04680648236415634,0.04105222328008745,0.025872264931992902,0.08966995181248032,2.7051885516420497e-06
2015-08-09 00:30:00,0.8167777777777778,0.606377146154956,0.6707362621971147,0.10540587701542543,0.04659199237368923,0.041112168976339084,0.02380248373743347,0.0892340848003487,2.7051885516420497e-06
2015-08-09 00:45:00,0.8173796296296297,0.6060308757755013,0.6623511835286428,0.11197389544217212,0.04671115347950429,0.04115800980288445,0.030011827321111767,0.08888539119064338,2.7051885516420497e-06
2015-08-09 01:00:00,0.8209074074074073,0.6055114702063195,0.658933657033475,0.11850352481328959,0.04649666348903718,0.04118974575972354,0.03217031342400946,0.08797733491536915,2.7051885516420497e-06
2015-08-09 01:15:00,0.8202592592592592,0.6067089886019333,0.6564545496988655,0.11875828854610176,0.046687321258341276,0.04117916710744384,0.030337078651685393,0.0878489962951304,2.7051885516420497e-06
2015-08-09 01:30:00,0.8203333333333334,0.6096378588948204,0.6564171996825249,0.11851748446988204,0.04656816015252622,0.04116858845516415,0.03326434062684802,0.08618301571542727,2.7051885516420497e-06
2015-08-09 01:45:00,0.8196851851851852,0.6109508007502525,0.6558009244129045,0.11836392824736511,0.046687321258341276,0.04112627384604534,0.042223536369012424,0.08490447247984116,5.4103771032840995e-06
2015-08-09 02:00:00,0.8218425925925925,0.6086856153513202,0.6555161305383072,0.11760661687722482,0.04661582459485224,0.04043866144786487,0.04178001182732111,0.08642032108869895,5.4103771032840995e-06
2015-08-09 02:15:00,0.8213703703703703,0.6076035204155245,0.6549605490452403,0.11815104348433028,0.0467349857006673,0.040403399273599205,0.0408929627439385,0.08481729907741482,5.4103771032840995e-06
2015-08-09 02:30:00,0.8214537037037037,0.6077766556052517,0.6536392922171903,0.11865010120751031,0.04661582459485224,0.04039282062131951,0.04476641040804258,0.08404484587258154,5.4103771032840995e-06
2015-08-09 02:45:00,0.820787037037037,0.6081662097821382,0.6517764601522013,0.11840929713129057,0.04656816015252622,0.04038224196903981,0.04163217031342401,0.083662251495266,5.4103771032840995e-06
2015-08-09 03:00:00,0.8187037037037037,0.6114846342519117,0.6553620617209021,0.116988902073009,0.04656816015252622,0.04039282062131951,0.03595505617977528,0.08418771339322469,5.4103771032840995e-06
2015-08-09 03:15:00,0.8061851851851851,0.6141249458952532,0.6568653998786125,0.11663642074404969,0.04656816015252622,0.04035755844705385,0.03633944411590775,0.08701842748867956,8.115565654926148e-06
2015-08-09 03:30:00,0.7971666666666666,0.6126244409176166,0.657280918810402,0.11456341174007119,0.046544327931363205,0.04034697979477415,0.031874630396215256,0.08856817686514759,6.221933668776714e-05
2015-08-09 03:45:00,0.7968611111111111,0.6121627470783436,0.6576264064615529,0.1147972359879947,0.04666348903717827,0.07196304524136958,0.024866942637492607,0.08873283773639731,0.0005329221446734837
2015-08-09 04:00:00,0.7960555555555555,0.6117299091040254,0.6572389000420188,0.11092692119773853,0.04671115347950429,0.040276455446242816,0.02324068598462448,0.08902825871128653,0.0024671319590975492
2015-08-09 04:15:00,0.7975,0.6127398643774347,0.6567113310612074,0.1055733928945348,0.04680648236415634,0.04027292922881624,0.03060319337670018,0.08866019323437538,0.008702591570632473
2015-08-09 04:30:00,0.7984351851851852,0.6138075313807532,0.6560763807834166,0.10031758218747819,0.04671115347950429,0.04025177192425685,0.04086339444115907,0.086897353318643,0.01907428447762809
2015-08-09 04:45:00,0.7991851851851852,0.6126677247150483,0.6555721555628181,0.09522230753123473,0.046687321258341276,0.04025882435910998,0.03787699586043761,0.08501101774947332,0.03190228858951469
2015-08-09 05:00:00,0.7978703703703703,0.6134756889337758,0.6547878052196647,0.0941892929433936,0.04649666348903718,0.040276455446242816,0.02945002956830278,0.0819284693803424,0.04781961802737651
2015-08-09 05:15:00,0.7989351851851851,0.6138075313807532,0.6561417433120127,0.0919731974593425,0.04661582459485224,0.04033287492506788,0.028001182732111177,0.07550427391820229,0.06724016663961478
2015-08-09 05:30:00,0.7978518518518518,0.61578415813014,0.6564498809468229,0.09125776505897955,0.04666348903717827,0.04039282062131951,0.02740981667652277,0.06821318739860038,0.09124330465833469
2015-08-09 05:45:00,0.7985092592592592,0.6145577838695715,0.6554320930015407,0.09179870175193691,0.046758817921830315,0.040413977925878905,0.0242755765819042,0.06219822263118386,0.11659092138722069
2015-08-09 06:00:00,0.7966944444444444,0.6151204732361852,0.6541295111816611,0.09294688350666575,0.046687321258341276,0.04035403222962728,0.026286221170904792,0.05499673099740901,0.14463020072499053
2015-08-09 06:15:00,0.7972037037037036,0.6189294474101862,0.6546337364022597,0.09287359530955538,0.046687321258341276,0.04039634683874607,0.02773506800709639,0.05070586241131317,0.1753990153113672
2015-08-09 06:30:00,0.7975648148148149,0.6211224931467321,0.6538727298193192,0.09466392126753682,0.04661582459485224,0.04044924010014457,0.031017149615612066,0.04624064702036467,0.20786939349672673
2015-08-09 06:45:00,0.7950833333333333,0.6280623286683019,0.6556095055791586,0.0997975849794095,0.04663965681601525,0.040523290666102475,0.03628030751034891,0.042685909388091144,0.23949034247687065
2015-08-09 07:00:00,0.7881481481481482,0.6300389554176886,0.6550912741024324,0.10490332937809731,0.0467349857006673,0.04015656405373955,0.04275576581904199,0.03898103978497227,0.27150354379700264
2015-08-09 07:15:00,0.7908981481481482,0.631106622421007,0.6529296419067183,0.10711593494800029,0.0467349857006673,0.04024471948940372,0.0424896510940272,0.035293120565658524,0.30199642915111186
2015-08-09 07:30:00,0.7946574074074073,0.6310633386235752,0.6495447966758485,0.10699029803866825,0.046758817921830315,0.040216509749991185,0.04512123004139562,0.032031382424873474,0.3355380620029216
2015-08-09 07:45:00,0.789212962962963,0.6316693117876209,0.6476446145945188,0.10714385426118517,0.04661582459485224,0.04023414083712402,0.049852158486102895,0.029508196721311473,0.3645647351620408
2015-08-09 08:00:00,0.7850462962962963,0.6309334872312797,0.6484523086978851,0.10739861799399734,0.04671115347950429,0.040082513487781656,0.06448846836191602,0.027575852967527906,0.39294757344586917
2015-08-09 08:15:00,0.776712962962963,0.6311787620833934,0.6482935711284373,0.1062190270119355,0.04683031458531935,0.040103670792341055,0.06827321111768185,0.026306995665544716,0.42389763566520583
2015-08-09 08:30:00,0.7752037037037037,0.630947915163757,0.6505065595966198,0.10202415020590494,0.04680648236415634,0.040135406749180154,0.06522767593140154,0.02449814756519844,0.44593951198398524
2015-08-09 08:45:00,0.7752777777777777,0.6317414514500073,0.6524067416779494,0.09886577790186361,0.04690181124880839,0.040184773793152086,0.06395623891188647,0.023098530159575754,0.470110371692907
2015-08-09 09:00:00,0.773824074074074,0.6294474101861203,0.6538493860591064,0.09899141481119564,0.04694947569113441,0.039899150181600194,0.06759314015375517,0.022037920430055452,0.492087323486447
2015-08-09 09:15:00,0.7753981481481481,0.6260279901890059,0.6514263037490079,0.09833531095135059,0.046758817921830315,0.0399308861384393,0.06830277942046127,0.020919195098917598,0.5120434994319104
2015-08-09 09:30:00,0.7755185185185186,0.6248881835233011,0.6498015780381904,0.094981503455015,0.0467349857006673,0.0399308861384393,0.06889414547604968,0.020015981790444826,0.5284639939403777
2015-08-09 09:45:00,0.7792592592592592,0.6233588226807099,0.6494374153788692,0.08908005863055769,0.04666348903717827,0.0399308861384393,0.07001774098166766,0.020224229362907718,0.5402667315911919
2015-08-09 10:00:00,0.7827592592592592,0.6200836820083683,0.6383958167981698,0.08892650240804076,0.045781696854146806,0.03977925878909693,0.05756948551153163,0.021217037557207545,0.5509928041984526
2015-08-09 10:15:00,0.784925925925926,0.6242244986293464,0.6389327232830664,0.08933831227751797,0.044232602478551,0.0397510490496844,0.04577173270254288,0.021764292805772814,0.5629172753340907
2015-08-09 10:30:00,0.789462962962963,0.6251190304429375,0.6384191605583827,0.08990716828366022,0.043231649189704485,0.07139532423569238,0.04246008279124778,0.021873259558805723,0.5728804847697884
2015-08-09 10:45:00,0.7853888888888889,0.6262299812436877,0.6365703347495215,0.0902805890975082,0.04292183031458532,0.07136358827885328,0.03347131874630396,0.022965348572535536,0.5788373099605042
