utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2017-03-25 00:00:00+00:00,2801.55,0.0,0.413855
2017-03-25 01:00:00+00:00,2730.79,0.0,0.427401
2017-03-25 02:00:00+00:00,2707.71,0.0,0.44146
2017-03-25 03:00:00+00:00,2704.38,0.0,0.447258
2017-03-25 04:00:00+00:00,2765.25,0.0,0.451626
2017-03-25 05:00:00+00:00,2893.94,0.013,0.449336
2017-03-25 06:00:00+00:00,3190.45,0.049,0.442052
2017-03-25 07:00:00+00:00,3447.48,0.055,0.437144
2017-03-25 08:00:00+00:00,3598.04,0.089,0.425609
2017-03-25 09:00:00+00:00,3718.34,0.27,0.400645
2017-03-25 10:00:00+00:00,3699.2,0.458,0.365731
2017-03-25 11:00:00+00:00,3585.57,0.521,0.340227
2017-03-25 12:00:00+00:00,3487.47,0.546,0.317644
2017-03-25 13:00:00+00:00,3414.06,0.499,0.303953
2017-03-25 14:00:00+00:00,3393.93,0.346,0.290687
2017-03-25 15:00:00+00:00,3506.51,0.116,0.27657
2017-03-25 16:00:00+00:00,3794.26,0.026,0.259231
2017-03-25 17:00:00+00:00,3899.1,0.0,0.254631
2017-03-25 18:00:00+00:00,3890.96,0.0,0.253009
2017-03-25 19:00:00+00:00,3650.45,0.0,0.23992
2017-03-25 20:00:00+00:00,3446.23,0.0,0.224785
2017-03-25 21:00:00+00:00,3249.4,0.0,0.210329
2017-03-25 22:00:00+00:00,3030.62,0.0,0.192496
2017-03-25 23:00:00+00:00,2904.89,0.0,0.172925
2017-03-26 00:00:00+00:00,2840.51,0.0,0.149665
2017-03-26 01:00:00+00:00,2802.52,0.0,0.128184
2017-03-26 02:00:00+00:00,2863.2333,0.0,0.111551
2017-03-26 03:00:00+00:00,2923.9467,0.0,0.099294
2017-03-26 04:00:00+00:00,2984.66,0.0,0.090194
2017-03-26 05:00:00+00:00,3132.99,0.009,0.082975
2017-03-26 06:00:00+00:00,3399.56,0.058,0.079173
2017-03-26 07:00:00+00:00,3607.43,0.146,0.081689
2017-03-26 08:00:00+00:00,3730.16,0.34,0.090587
2017-03-26 09:00:00+00:00,3729.45,0.545,0.097967
2017-03-26 10:00:00+00:00,3668.92,0.615,0.108747
2017-03-26 11:00:00+00:00,3596.39,0.639,0.125125
2017-03-26 12:00:00+00:00,3514.35,0.609,0.145567
2017-03-26 13:00:00+00:00,3457.99,0.531,0.166479
2017-03-26 14:00:00+00:00,3516.09,0.406,0.182905
2017-03-26 15:00:00+00:00,3756.52,0.252,0.196528
2017-03-26 16:00:00+00:00,3825.66,0.092,0.20487
2017-03-26 17:00:00+00:00,3758.97,0.001,0.216409
2017-03-26 18:00:00+00:00,3805.22,0.0,0.230372
2017-03-26 19:00:00+00:00,3554.51,0.0,0.24018
2017-03-26 20:00:00+00:00,3277.46,0.0,0.240564
2017-03-26 21:00:00+00:00,3024.52,0.0,0.231103
2017-03-26 22:00:00+00:00,2843.35,0.0,0.213955
2017-03-26 23:00:00+00:00,2757.81,0.0,0.198839
2017-03-27 00:00:00+00:00,2745.74,0.0,0.190024
2017-03-27 01:00:00+00:00,2793.52,0.0,0.186675
2017-03-27 02:00:00+00:00,2864.29,0.0,0.18365
2017-03-27 03:00:00+00:00,3135.77,0.0,0.177041
2017-03-27 04:00:00+00:00,3750.44,0.0,0.174285
2017-03-27 05:00:00+00:00,4238.33,0.002,0.177849
2017-03-27 06:00:00+00:00,4493.12,0.019,0.181828
2017-03-27 07:00:00+00:00,4551.85,0.037,0.187567
2017-03-27 08:00:00+00:00,4562.88,0.062,0.200042
2017-03-27 09:00:00+00:00,4451.81,0.088,0.219621
2017-03-27 10:00:00+00:00,4384.76,0.127,0.246142
2017-03-27 11:00:00+00:00,4339.87,0.182,0.273101
2017-03-27 12:00:00+00:00,4194.24,0.228,0.291556
2017-03-27 13:00:00+00:00,4024.49,0.258,0.301975
2017-03-27 14:00:00+00:00,3953.41,0.228,0.310175
2017-03-27 15:00:00+00:00,4187.75,0.133,0.313245
2017-03-27 16:00:00+00:00,4173.01,0.048,0.312093
2017-03-27 17:00:00+00:00,4080.73,0.0,0.316483
2017-03-27 18:00:00+00:00,4076.13,0.0,0.320087
2017-03-27 19:00:00+00:00,3822.57,0.0,0.311519
2017-03-27 20:00:00+00:00,3490.34,0.0,0.289872
2017-03-27 21:00:00+00:00,3214.19,0.0,0.265837
2017-03-27 22:00:00+00:00,3035.62,0.0,0.239941
2017-03-27 23:00:00+00:00,2920.46,0.0,0.214937
2017-03-28 00:00:00+00:00,2917.04,0.0,0.188246
2017-03-28 01:00:00+00:00,2944.57,0.0,0.163217
2017-03-28 02:00:00+00:00,2981.41,0.0,0.136462
2017-03-28 03:00:00+00:00,3249.48,0.0,0.110826
2017-03-28 04:00:00+00:00,3888.19,0.0,0.088624
2017-03-28 05:00:00+00:00,4329.17,0.004,0.06988
2017-03-28 06:00:00+00:00,4535.12,0.025,0.055177
2017-03-28 07:00:00+00:00,4561.1,0.054,0.045673
2017-03-28 08:00:00+00:00,4693.07,0.083,0.045371
2017-03-28 09:00:00+00:00,4652.77,0.111,0.051649
2017-03-28 10:00:00+00:00,4552.59,0.146,0.057838
2017-03-28 11:00:00+00:00,4544.2,0.191,0.060886
2017-03-28 12:00:00+00:00,4429.28,0.274,0.061971
2017-03-28 13:00:00+00:00,4263.6,0.259,0.063054
2017-03-28 14:00:00+00:00,4208.08,0.191,0.065385
2017-03-28 15:00:00+00:00,4365.27,0.102,0.066464
2017-03-28 16:00:00+00:00,4272.61,0.033,0.067554
2017-03-28 17:00:00+00:00,4131.47,0.0,0.073172
2017-03-28 18:00:00+00:00,4136.79,0.0,0.084538
2017-03-28 19:00:00+00:00,3929.82,0.0,0.101588
2017-03-28 20:00:00+00:00,3597.96,0.0,0.12083
2017-03-28 21:00:00+00:00,3239.1,0.0,0.138381
2017-03-28 22:00:00+00:00,3020.5,0.0,0.148784
2017-03-28 23:00:00+00:00,2895.45,0.0,0.151616
2017-03-29 00:00:00+00:00,2886.78,0.0,0.149852
2017-03-29 01:00:00+00:00,2915.74,0.0,0.14396
2017-03-29 02:00:00+00:00,2985.6,0.0,0.138007
2017-03-29 03:00:00+00:00,3220.76,0.0,0.140823
2017-03-29 04:00:00+00:00,3841.67,0.0,0.153604
2017-03-29 05:00:00+00:00,4378.71,0.003,0.172697
2017-03-29 06:00:00+00:00,4595.2,0.018,0.205095
2017-03-29 07:00:00+00:00,4647.91,0.028,0.24134
2017-03-29 08:00:00+00:00,4754.51,0.041,0.27567
2017-03-29 09:00:00+00:00,4691.13,0.081,0.287517
2017-03-29 10:00:00+00:00,4626.23,0.133,0.287554
2017-03-29 11:00:00+00:00,4588.03,0.112,0.28063
2017-03-29 12:00:00+00:00,4492.59,0.113,0.269544
2017-03-29 13:00:00+00:00,4373.42,0.119,0.250102
2017-03-29 14:00:00+00:00,4371.21,0.104,0.219293
2017-03-29 15:00:00+00:00,4607.66,0.073,0.188617
2017-03-29 16:00:00+00:00,4489.4,0.027,0.162701
2017-03-29 17:00:00+00:00,4342.57,0.0,0.137982
2017-03-29 18:00:00+00:00,4240.49,0.0,0.114017
2017-03-29 19:00:00+00:00,4007.61,0.0,0.093893
2017-03-29 20:00:00+00:00,3709.62,0.0,0.08075
2017-03-29 21:00:00+00:00,3364.83,0.0,0.074825
2017-03-29 22:00:00+00:00,3161.86,0.0,0.072613
2017-03-29 23:00:00+00:00,3033.49,0.0,0.074072
2017-03-30 00:00:00+00:00,2981.52,0.0,0.082355
2017-03-30 01:00:00+00:00,3006.26,0.0,0.097756
2017-03-30 02:00:00+00:00,3058.61,0.0,0.124366
2017-03-30 03:00:00+00:00,3300.81,0.0,0.160111
2017-03-30 04:00:00+00:00,3832.45,0.0,0.199283
2017-03-30 05:00:00+00:00,4345.66,0.006,0.245824
2017-03-30 06:00:00+00:00,4571.4,0.026,0.283555
2017-03-30 07:00:00+00:00,4580.3,0.052,0.310716
2017-03-30 08:00:00+00:00,4686.41,0.093,0.357171
2017-03-30 09:00:00+00:00,4663.05,0.144,0.395385
2017-03-30 10:00:00+00:00,4615.05,0.133,0.421431
2017-03-30 11:00:00+00:00,4682.13,0.07,0.442164
2017-03-30 12:00:00+00:00,4543.77,0.054,0.44379
2017-03-30 13:00:00+00:00,4339.67,0.07,0.4399
2017-03-30 14:00:00+00:00,4272.19,0.097,0.453299
2017-03-30 15:00:00+00:00,4408.36,0.097,0.458856
2017-03-30 16:00:00+00:00,4370.53,0.023,0.459528
2017-03-30 17:00:00+00:00,4208.72,0.0,0.461737
2017-03-30 18:00:00+00:00,4127.78,0.0,0.469416
2017-03-30 19:00:00+00:00,3883.17,0.0,0.47085
2017-03-30 20:00:00+00:00,3571.16,0.0,0.453089
2017-03-30 21:00:00+00:00,3230.33,0.0,0.43452
2017-03-30 22:00:00+00:00,3029.09,0.0,0.411333
2017-03-30 23:00:00+00:00,2941.18,0.0,0.385971
2017-03-31 00:00:00+00:00,2916.25,0.0,0.371526
2017-03-31 01:00:00+00:00,2920.21,0.0,0.358947
2017-03-31 02:00:00+00:00,2984.43,0.0,0.329645
2017-03-31 03:00:00+00:00,3214.26,0.0,0.301926
2017-03-31 04:00:00+00:00,3753.98,0.0,0.284995
2017-03-31 05:00:00+00:00,4254.23,0.019,0.254812
2017-03-31 06:00:00+00:00,4455.59,0.069,0.212737
2017-03-31 07:00:00+00:00,4468.94,0.121,0.188828
2017-03-31 08:00:00+00:00,4534.52,0.229,0.186946
2017-03-31 09:00:00+00:00,4492.16,0.279,0.1903
2017-03-31 10:00:00+00:00,4343.91,0.279,0.199091
2017-03-31 11:00:00+00:00,4185.47,0.251,0.217751
2017-03-31 12:00:00+00:00,3966.44,0.22,0.228633
2017-03-31 13:00:00+00:00,3801.98,0.221,0.234735
2017-03-31 14:00:00+00:00,3776.84,0.211,0.242835
2017-03-31 15:00:00+00:00,3916.73,0.13,0.26272
2017-03-31 16:00:00+00:00,3910.1,0.036,0.304725
2017-03-31 17:00:00+00:00,3741.63,0.0,0.342738
2017-03-31 18:00:00+00:00,3698.42,0.0,0.36058
2017-03-31 19:00:00+00:00,3494.89,0.0,0.35492
2017-03-31 20:00:00+00:00,3254.03,0.0,0.336083
2017-03-31 21:00:00+00:00,3065.81,0.0,0.320448
2017-03-31 22:00:00+00:00,2841.0,0.0,0.3059
2017-03-31 23:00:00+00:00,2728.44,0.0,0.291634
2017-04-01 00:00:00+00:00,2647.59,0.0,0.272177
2017-04-01 01:00:00+00:00,2630.39,0.0,0.248893
2017-04-01 02:00:00+00:00,2651.92,0.0,0.221884
2017-04-01 03:00:00+00:00,2707.97,0.0,0.196096
2017-04-01 04:00:00+00:00,2867.59,0.0,0.174728
2017-04-01 05:00:00+00:00,3101.96,0.041,0.1595
2017-04-01 06:00:00+00:00,3389.92,0.138,0.144064
2017-04-01 07:00:00+00:00,3567.2,0.3,0.131553
2017-04-01 08:00:00+00:00,3615.09,0.441,0.126282
2017-04-01 09:00:00+00:00,3567.47,0.516,0.1364
2017-04-01 10:00:00+00:00,3504.14,0.544,0.148475
2017-04-01 11:00:00+00:00,3429.84,0.517,0.159137
2017-04-01 12:00:00+00:00,3363.39,0.429,0.158874
2017-04-01 13:00:00+00:00,3315.07,0.322,0.147449
2017-04-01 14:00:00+00:00,3366.91,0.227,0.129979
2017-04-01 15:00:00+00:00,3566.46,0.132,0.113352
2017-04-01 16:00:00+00:00,3638.95,0.047,0.100757
2017-04-01 17:00:00+00:00,3478.83,0.002,0.097099
2017-04-01 18:00:00+00:00,3482.8,0.0,0.10035
2017-04-01 19:00:00+00:00,3345.21,0.0,0.104137
2017-04-01 20:00:00+00:00,3127.96,0.0,0.101637
2017-04-01 21:00:00+00:00,2928.13,0.0,0.099791
2017-04-01 22:00:00+00:00,2755.08,0.0,0.097495
2017-04-01 23:00:00+00:00,2658.14,0.0,0.08882
2017-04-02 00:00:00+00:00,2611.83,0.0,0.079798
2017-04-02 01:00:00+00:00,2594.88,0.0,0.078787
2017-04-02 02:00:00+00:00,2607.16,0.0,0.082133
2017-04-02 03:00:00+00:00,2668.71,0.0,0.080192
2017-04-02 04:00:00+00:00,2795.64,0.0,0.074421
2017-04-02 05:00:00+00:00,2986.48,0.009,0.070194
2017-04-02 06:00:00+00:00,3321.4,0.026,0.06413
2017-04-02 07:00:00+00:00,3525.57,0.047,0.060238
2017-04-02 08:00:00+00:00,3590.23,0.075,0.065466
2017-04-02 09:00:00+00:00,3570.6,0.135,0.085062
2017-04-02 10:00:00+00:00,3555.34,0.212,0.114334
2017-04-02 11:00:00+00:00,3471.52,0.353,0.142067
2017-04-02 12:00:00+00:00,3420.58,0.474,0.163141
2017-04-02 13:00:00+00:00,3354.0,0.459,0.186965
2017-04-02 14:00:00+00:00,3407.73,0.308,0.215079
2017-04-02 15:00:00+00:00,3710.23,0.141,0.236956
2017-04-02 16:00:00+00:00,3764.39,0.049,0.25915
2017-04-02 17:00:00+00:00,3640.0,0.002,0.28472
2017-04-02 18:00:00+00:00,3632.36,0.0,0.308185
2017-04-02 19:00:00+00:00,3415.76,0.0,0.312626
2017-04-02 20:00:00+00:00,3135.24,0.0,0.300089
2017-04-02 21:00:00+00:00,2904.44,0.0,0.283541
2017-04-02 22:00:00+00:00,2762.96,0.0,0.261883
2017-04-02 23:00:00+00:00,2681.29,0.0,0.234029
2017-04-03 00:00:00+00:00,2638.16,0.0,0.207611
2017-04-03 01:00:00+00:00,2683.42,0.0,0.187128
2017-04-03 02:00:00+00:00,2807.97,0.0,0.173827
2017-04-03 03:00:00+00:00,3082.85,0.0,0.168285
2017-04-03 04:00:00+00:00,3657.92,0.0,0.162558
2017-04-03 05:00:00+00:00,4095.6,0.017,0.150367
2017-04-03 06:00:00+00:00,4322.04,0.063,0.134565
2017-04-03 07:00:00+00:00,4353.07,0.133,0.123861
2017-04-03 08:00:00+00:00,4374.28,0.223,0.114242
2017-04-03 09:00:00+00:00,4396.74,0.308,0.106799
2017-04-03 10:00:00+00:00,4331.54,0.443,0.103243
2017-04-03 11:00:00+00:00,4353.74,0.527,0.103824
2017-04-03 12:00:00+00:00,4288.68,0.555,0.103964
2017-04-03 13:00:00+00:00,4097.24,0.533,0.102728
2017-04-03 14:00:00+00:00,4048.51,0.436,0.10274
2017-04-03 15:00:00+00:00,4276.11,0.287,0.104439
2017-04-03 16:00:00+00:00,4161.95,0.131,0.106799
2017-04-03 17:00:00+00:00,4006.8,0.014,0.110667
2017-04-03 18:00:00+00:00,4017.25,0.0,0.118013
2017-04-03 19:00:00+00:00,3856.56,0.0,0.125793
2017-04-03 20:00:00+00:00,3570.0,0.0,0.132384
2017-04-03 21:00:00+00:00,3194.52,0.0,0.136914
2017-04-03 22:00:00+00:00,3040.78,0.0,0.137269
2017-04-03 23:00:00+00:00,2940.93,0.0,0.141189
2017-04-04 00:00:00+00:00,2934.62,0.0,0.148882
2017-04-04 01:00:00+00:00,2953.76,0.0,0.15775
2017-04-04 02:00:00+00:00,3039.71,0.0,0.163719
2017-04-04 03:00:00+00:00,3293.55,0.0,0.165109
2017-04-04 04:00:00+00:00,3890.81,0.0,0.168109
2017-04-04 05:00:00+00:00,4324.03,0.051,0.175373
2017-04-04 06:00:00+00:00,4505.51,0.151,0.175999
2017-04-04 07:00:00+00:00,4530.55,0.283,0.18369
2017-04-04 08:00:00+00:00,4575.64,0.462,0.188522
2017-04-04 09:00:00+00:00,4505.52,0.554,0.199007
2017-04-04 10:00:00+00:00,4365.34,0.612,0.208929
2017-04-04 11:00:00+00:00,4384.64,0.637,0.211989
2017-04-04 12:00:00+00:00,4229.72,0.605,0.20367
2017-04-04 13:00:00+00:00,4083.69,0.533,0.196271
2017-04-04 14:00:00+00:00,3985.27,0.428,0.195023
2017-04-04 15:00:00+00:00,4222.86,0.286,0.197183
2017-04-04 16:00:00+00:00,4149.72,0.133,0.203674
2017-04-04 17:00:00+00:00,4032.31,0.017,0.219934
2017-04-04 18:00:00+00:00,4040.32,0.0,0.236087
2017-04-04 19:00:00+00:00,3836.07,0.0,0.250113
2017-04-04 20:00:00+00:00,3515.64,0.0,0.259558
2017-04-04 21:00:00+00:00,3158.07,0.0,0.270939
2017-04-04 22:00:00+00:00,2930.79,0.0,0.294493
2017-04-04 23:00:00+00:00,2827.57,0.0,0.319608
2017-04-05 00:00:00+00:00,2771.77,0.0,0.349651
2017-04-05 01:00:00+00:00,2776.01,0.0,0.377759
2017-04-05 02:00:00+00:00,2826.09,0.0,0.39533
2017-04-05 03:00:00+00:00,3072.35,0.0,0.418192
2017-04-05 04:00:00+00:00,3700.77,0.0,0.431269
2017-04-05 05:00:00+00:00,4242.83,0.014,0.443457
2017-04-05 06:00:00+00:00,4439.9,0.082,0.465737
2017-04-05 07:00:00+00:00,4405.16,0.164,0.516177
2017-04-05 08:00:00+00:00,4415.95,0.251,0.571454
2017-04-05 09:00:00+00:00,4324.33,0.497,0.613574
2017-04-05 10:00:00+00:00,4200.6,0.594,0.663117
2017-04-05 11:00:00+00:00,4181.9,0.589,0.718548
2017-04-05 12:00:00+00:00,4074.08,0.512,0.762001
2017-04-05 13:00:00+00:00,3892.76,0.421,0.788861
2017-04-05 14:00:00+00:00,3911.77,0.298,0.80578
2017-04-05 15:00:00+00:00,4246.86,0.197,0.813825
2017-04-05 16:00:00+00:00,4089.45,0.084,0.805525
2017-04-05 17:00:00+00:00,3936.53,0.008,0.790681
2017-04-05 18:00:00+00:00,3881.9,0.0,0.77569
2017-04-05 19:00:00+00:00,3849.3,0.0,0.763187
2017-04-05 20:00:00+00:00,3534.87,0.0,0.726126
2017-04-05 21:00:00+00:00,3245.41,0.0,0.689822
2017-04-05 22:00:00+00:00,3067.21,0.0,0.647742
2017-04-05 23:00:00+00:00,2908.9,0.0,0.593394
2017-04-06 00:00:00+00:00,2842.3,0.0,0.547206
2017-04-06 01:00:00+00:00,2876.14,0.0,0.503292
2017-04-06 02:00:00+00:00,2997.26,0.0,0.454234
2017-04-06 03:00:00+00:00,3295.75,0.0,0.403686
2017-04-06 04:00:00+00:00,3838.09,0.002,0.375628
2017-04-06 05:00:00+00:00,4341.14,0.103,0.356438
2017-04-06 06:00:00+00:00,4501.94,0.26,0.327406
2017-04-06 07:00:00+00:00,4494.41,0.42,0.317339
2017-04-06 08:00:00+00:00,4486.5,0.554,0.319432
2017-04-06 09:00:00+00:00,4341.76,0.639,0.348503
2017-04-06 10:00:00+00:00,4174.02,0.699,0.411744
2017-04-06 11:00:00+00:00,4152.67,0.692,0.480983
2017-04-06 12:00:00+00:00,4121.17,0.51,0.538835
2017-04-06 13:00:00+00:00,4017.66,0.262,0.585784
2017-04-06 14:00:00+00:00,4012.62,0.091,0.626372
2017-04-06 15:00:00+00:00,4202.85,0.052,0.649968
2017-04-06 16:00:00+00:00,4212.25,0.02,0.672856
2017-04-06 17:00:00+00:00,4056.47,0.0,0.697878
2017-04-06 18:00:00+00:00,3919.54,0.0,0.713036
2017-04-06 19:00:00+00:00,3652.04,0.0,0.723008
2017-04-06 20:00:00+00:00,3333.91,0.0,0.7168
2017-04-06 21:00:00+00:00,3065.05,0.0,0.708937
2017-04-06 22:00:00+00:00,2874.74,0.0,0.705033
2017-04-06 23:00:00+00:00,2757.13,0.0,0.700007
2017-04-07 00:00:00+00:00,2734.06,0.0,0.695748
2017-04-07 01:00:00+00:00,2727.57,0.0,0.672998
2017-04-07 02:00:00+00:00,2765.51,0.0,0.645253
2017-04-07 03:00:00+00:00,3022.28,0.0,0.608293
2017-04-07 04:00:00+00:00,3627.06,0.0,0.576129
2017-04-07 05:00:00+00:00,4157.11,0.012,0.556282
2017-04-07 06:00:00+00:00,4382.24,0.047,0.531189
2017-04-07 07:00:00+00:00,4349.54,0.104,0.525405
2017-04-07 08:00:00+00:00,4351.17,0.199,0.533577
2017-04-07 09:00:00+00:00,4245.46,0.379,0.539948
2017-04-07 10:00:00+00:00,4073.41,0.58,0.539956
2017-04-07 11:00:00+00:00,3931.27,0.638,0.542588
2017-04-07 12:00:00+00:00,3718.51,0.626,0.543307
2017-04-07 13:00:00+00:00,3624.69,0.546,0.543751
2017-04-07 14:00:00+00:00,3626.42,0.423,0.536143
2017-04-07 15:00:00+00:00,3817.01,0.27,0.521464
2017-04-07 16:00:00+00:00,3836.25,0.127,0.503016
2017-04-07 17:00:00+00:00,3652.65,0.02,0.487503
2017-04-07 18:00:00+00:00,3598.11,0.0,0.479112
2017-04-07 19:00:00+00:00,3441.93,0.0,0.462017
2017-04-07 20:00:00+00:00,3213.55,0.0,0.443001
2017-04-07 21:00:00+00:00,2958.41,0.0,0.413616
2017-04-07 22:00:00+00:00,2781.53,0.0,0.38821
2017-04-07 23:00:00+00:00,2661.87,0.0,0.365994
2017-04-08 00:00:00+00:00,2609.61,0.0,0.36195
2017-04-08 01:00:00+00:00,2598.97,0.0,0.356971
2017-04-08 02:00:00+00:00,2621.69,0.0,0.356999
2017-04-08 03:00:00+00:00,2693.96,0.0,0.343136
2017-04-08 04:00:00+00:00,2827.08,0.0,0.330749
2017-04-08 05:00:00+00:00,3065.73,0.01,0.312808
2017-04-08 06:00:00+00:00,3342.44,0.035,0.296901
2017-04-08 07:00:00+00:00,3475.36,0.088,0.281282
2017-04-08 08:00:00+00:00,3534.46,0.134,0.272078
2017-04-08 09:00:00+00:00,3501.67,0.165,0.282851
2017-04-08 10:00:00+00:00,3455.13,0.228,0.308393
2017-04-08 11:00:00+00:00,3351.61,0.307,0.337694
2017-04-08 12:00:00+00:00,3256.37,0.308,0.367916
2017-04-08 13:00:00+00:00,3226.56,0.268,0.395553
2017-04-08 14:00:00+00:00,3329.8,0.15,0.404403
2017-04-08 15:00:00+00:00,3614.56,0.074,0.392016
2017-04-08 16:00:00+00:00,3683.92,0.034,0.362069
2017-04-08 17:00:00+00:00,3555.35,0.002,0.338432
2017-04-08 18:00:00+00:00,3527.16,0.0,0.322467
2017-04-08 19:00:00+00:00,3441.2,0.0,0.304485
2017-04-08 20:00:00+00:00,3218.34,0.0,0.289401
2017-04-08 21:00:00+00:00,2998.84,0.0,0.282594
2017-04-08 22:00:00+00:00,2796.19,0.0,0.273406
2017-04-08 23:00:00+00:00,2646.71,0.0,0.261644
2017-04-09 00:00:00+00:00,2592.09,0.0,0.252196
2017-04-09 01:00:00+00:00,2569.19,0.0,0.243932
2017-04-09 02:00:00+00:00,2587.93,0.0,0.233999
2017-04-09 03:00:00+00:00,2640.39,0.0,0.230995
2017-04-09 04:00:00+00:00,2740.33,0.0,0.233877
2017-04-09 05:00:00+00:00,3004.47,0.032,0.234356
2017-04-09 06:00:00+00:00,3289.32,0.144,0.243152
2017-04-09 07:00:00+00:00,3399.03,0.3,0.26042
2017-04-09 08:00:00+00:00,3440.64,0.454,0.287793
2017-04-09 09:00:00+00:00,3413.95,0.589,0.305975
2017-04-09 10:00:00+00:00,3348.38,0.645,0.330727
2017-04-09 11:00:00+00:00,3236.86,0.662,0.349529
2017-04-09 12:00:00+00:00,3226.85,0.646,0.362719
2017-04-09 13:00:00+00:00,3171.96,0.581,0.37235
2017-04-09 14:00:00+00:00,3221.71,0.459,0.387911
2017-04-09 15:00:00+00:00,3458.43,0.31,0.397311
2017-04-09 16:00:00+00:00,3537.09,0.156,0.402395
2017-04-09 17:00:00+00:00,3444.83,0.032,0.423856
2017-04-09 18:00:00+00:00,3468.03,0.0,0.448739
2017-04-09 19:00:00+00:00,3371.8,0.0,0.469459
2017-04-09 20:00:00+00:00,3117.48,0.0,0.50493
2017-04-09 21:00:00+00:00,2878.44,0.0,0.531861
2017-04-09 22:00:00+00:00,2699.22,0.0,0.534955
2017-04-09 23:00:00+00:00,2610.31,0.0,0.527954
2017-04-10 00:00:00+00:00,2580.95,0.0,0.531225
2017-04-10 01:00:00+00:00,2611.89,0.0,0.549016
2017-04-10 02:00:00+00:00,2677.98,0.0,0.584784
2017-04-10 03:00:00+00:00,2807.09,0.0,0.608424
2017-04-10 04:00:00+00:00,3138.52,0.002,0.633156
2017-04-10 05:00:00+00:00,3636.36,0.048,0.649457
2017-04-10 06:00:00+00:00,3985.64,0.144,0.670675
2017-04-10 07:00:00+00:00,4064.51,0.203,0.705607
2017-04-10 08:00:00+00:00,4132.26,0.281,0.732857
2017-04-10 09:00:00+00:00,4094.84,0.538,0.743865
2017-04-10 10:00:00+00:00,4108.12,0.639,0.752013
2017-04-10 11:00:00+00:00,4129.26,0.658,0.763166
2017-04-10 12:00:00+00:00,4076.59,0.624,0.783259
2017-04-10 13:00:00+00:00,3935.01,0.549,0.801249
2017-04-10 14:00:00+00:00,3845.11,0.416,0.816247
2017-04-10 15:00:00+00:00,3910.76,0.269,0.821255
2017-04-10 16:00:00+00:00,3867.68,0.1,0.814703
2017-04-10 17:00:00+00:00,3693.61,0.019,0.811607
2017-04-10 18:00:00+00:00,3639.24,0.0,0.819819
2017-04-10 19:00:00+00:00,3528.48,0.0,0.823828
2017-04-10 20:00:00+00:00,3273.44,0.0,0.821676
2017-04-10 21:00:00+00:00,2998.17,0.0,0.818042
2017-04-10 22:00:00+00:00,2790.14,0.0,0.813843
2017-04-10 23:00:00+00:00,2707.58,0.0,0.810754
2017-04-11 00:00:00+00:00,2682.73,0.0,0.808779
2017-04-11 01:00:00+00:00,2675.65,0.0,0.803901
2017-04-11 02:00:00+00:00,2744.3,0.0,0.790256
2017-04-11 03:00:00+00:00,2982.14,0.0,0.7629
2017-04-11 04:00:00+00:00,3387.4,0.006,0.722881
2017-04-11 05:00:00+00:00,3891.35,0.096,0.668232
2017-04-11 06:00:00+00:00,4134.98,0.242,0.618511
2017-04-11 07:00:00+00:00,4196.24,0.407,0.566819
2017-04-11 08:00:00+00:00,4296.62,0.535,0.504916
2017-04-11 09:00:00+00:00,4273.64,0.616,0.457165
2017-04-11 10:00:00+00:00,4115.8,0.678,0.439566
2017-04-11 11:00:00+00:00,4041.04,0.682,0.449285
2017-04-11 12:00:00+00:00,3963.38,0.638,0.471331
2017-04-11 13:00:00+00:00,3808.94,0.53,0.500205
2017-04-11 14:00:00+00:00,3765.02,0.392,0.517287
2017-04-11 15:00:00+00:00,4112.83,0.236,0.519015
2017-04-11 16:00:00+00:00,4163.95,0.092,0.497106
2017-04-11 17:00:00+00:00,4053.08,0.011,0.465261
2017-04-11 18:00:00+00:00,3992.52,0.0,0.441383
2017-04-11 19:00:00+00:00,3780.48,0.0,0.45261
2017-04-11 20:00:00+00:00,3458.11,0.0,0.491079
2017-04-11 21:00:00+00:00,3184.32,0.0,0.521839
2017-04-11 22:00:00+00:00,2972.99,0.0,0.536669
2017-04-11 23:00:00+00:00,2826.75,0.0,0.544352
2017-04-12 00:00:00+00:00,2771.42,0.0,0.558816
2017-04-12 01:00:00+00:00,2782.65,0.0,0.563556
2017-04-12 02:00:00+00:00,2796.69,0.0,0.551728
2017-04-12 03:00:00+00:00,2994.06,0.0,0.539343
2017-04-12 04:00:00+00:00,3341.26,0.0,0.538532
2017-04-12 05:00:00+00:00,3868.72,0.014,0.545822
2017-04-12 06:00:00+00:00,4166.6,0.04,0.54742
2017-04-12 07:00:00+00:00,4289.77,0.064,0.553566
2017-04-12 08:00:00+00:00,4394.56,0.103,0.561157
2017-04-12 09:00:00+00:00,4357.9,0.152,0.569671
2017-04-12 10:00:00+00:00,4237.42,0.195,0.575096
2017-04-12 11:00:00+00:00,4214.87,0.251,0.581924
2017-04-12 12:00:00+00:00,4089.11,0.221,0.599637
2017-04-12 13:00:00+00:00,3929.36,0.21,0.60895
2017-04-12 14:00:00+00:00,3875.25,0.18,0.618509
2017-04-12 15:00:00+00:00,3990.16,0.152,0.622269
2017-04-12 16:00:00+00:00,3940.37,0.08,0.620426
