utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2015-03-19 14:00:00+00:00,4158.39,0.373,0.067506
2015-03-19 15:00:00+00:00,4123.56,0.211,0.085429
2015-03-19 16:00:00+00:00,4377.04,0.053,0.100031
2015-03-19 17:00:00+00:00,4467.21,0.0,0.111688
2015-03-19 18:00:00+00:00,4535.5,0.0,0.113771
2015-03-19 19:00:00+00:00,4280.04,0.0,0.112766
2015-03-19 20:00:00+00:00,3985.63,0.0,0.11386
2015-03-19 21:00:00+00:00,3605.09,0.0,0.117717
2015-03-19 22:00:00+00:00,3254.78,0.0,0.121955
2015-03-19 23:00:00+00:00,3034.73,0.0,0.122925
2015-03-20 00:00:00+00:00,2954.76,0.0,0.122713
2015-03-20 01:00:00+00:00,2904.31,0.0,0.127269
2015-03-20 02:00:00+00:00,2917.13,0.0,0.136502
2015-03-20 03:00:00+00:00,2979.78,0.0,0.145826
2015-03-20 04:00:00+00:00,3253.46,0.0,0.156113
2015-03-20 05:00:00+00:00,3819.61,0.004,0.165669
2015-03-20 06:00:00+00:00,4395.39,0.04,0.164197
2015-03-20 07:00:00+00:00,4641.51,0.084,0.155017
2015-03-20 08:00:00+00:00,4650.16,0.167,0.162557
2015-03-20 09:00:00+00:00,4776.21,0.23,0.177602
2015-03-20 10:00:00+00:00,4757.81,0.227,0.194739
2015-03-20 11:00:00+00:00,4523.26,0.174,0.219978
2015-03-20 12:00:00+00:00,4424.01,0.123,0.238276
2015-03-20 13:00:00+00:00,4256.02,0.086,0.251483
2015-03-20 14:00:00+00:00,4183.03,0.07,0.255304
2015-03-20 15:00:00+00:00,4265.74,0.046,0.253565
2015-03-20 16:00:00+00:00,4525.88,0.009,0.25915
2015-03-20 17:00:00+00:00,4609.64,0.0,0.275882
2015-03-20 18:00:00+00:00,4459.68,0.0,0.281031
2015-03-20 19:00:00+00:00,4084.73,0.0,0.288129
2015-03-20 20:00:00+00:00,3802.89,0.0,0.286052
2015-03-20 21:00:00+00:00,3515.0,0.0,0.257339
2015-03-20 22:00:00+00:00,3247.56,0.0,0.213168
2015-03-20 23:00:00+00:00,3003.36,0.0,0.166805
2015-03-21 00:00:00+00:00,2867.13,0.0,0.139335
2015-03-21 01:00:00+00:00,2802.55,0.0,0.146392
2015-03-21 02:00:00+00:00,2768.54,0.0,0.201876
2015-03-21 03:00:00+00:00,2761.25,0.0,0.309392
2015-03-21 04:00:00+00:00,2850.07,0.0,0.410422
2015-03-21 05:00:00+00:00,3036.29,0.0,0.480453
2015-03-21 06:00:00+00:00,3311.55,0.013,0.527822
2015-03-21 07:00:00+00:00,3690.45,0.049,0.563326
2015-03-21 08:00:00+00:00,3978.08,0.114,0.59595
2015-03-21 09:00:00+00:00,4079.34,0.169,0.620845
2015-03-21 10:00:00+00:00,4136.21,0.17,0.63508
2015-03-21 11:00:00+00:00,4053.96,0.186,0.65632
2015-03-21 12:00:00+00:00,3952.54,0.215,0.679178
2015-03-21 13:00:00+00:00,3894.88,0.223,0.686002
2015-03-21 14:00:00+00:00,3879.89,0.192,0.675159
2015-03-21 15:00:00+00:00,3959.88,0.117,0.642375
2015-03-21 16:00:00+00:00,4253.25,0.031,0.591707
2015-03-21 17:00:00+00:00,4378.24,0.0,0.535568
2015-03-21 18:00:00+00:00,4241.18,0.0,0.47869
2015-03-21 19:00:00+00:00,3930.32,0.0,0.417611
2015-03-21 20:00:00+00:00,3707.06,0.0,0.356178
2015-03-21 21:00:00+00:00,3451.89,0.0,0.31006
2015-03-21 22:00:00+00:00,3228.87,0.0,0.265692
2015-03-21 23:00:00+00:00,3117.38,0.0,0.226569
2015-03-22 00:00:00+00:00,3014.06,0.0,0.198016
2015-03-22 01:00:00+00:00,2971.04,0.0,0.177925
2015-03-22 02:00:00+00:00,2966.31,0.0,0.16365
2015-03-22 03:00:00+00:00,2967.93,0.0,0.159109
2015-03-22 04:00:00+00:00,3029.72,0.0,0.159811
2015-03-22 05:00:00+00:00,3115.01,0.022,0.167745
2015-03-22 06:00:00+00:00,3387.58,0.087,0.1783
2015-03-22 07:00:00+00:00,3657.51,0.135,0.202041
2015-03-22 08:00:00+00:00,3811.01,0.226,0.235408
2015-03-22 09:00:00+00:00,3863.25,0.376,0.281454
2015-03-22 10:00:00+00:00,3851.44,0.497,0.316237
2015-03-22 11:00:00+00:00,3775.33,0.431,0.330367
2015-03-22 12:00:00+00:00,3714.06,0.312,0.333451
2015-03-22 13:00:00+00:00,3654.18,0.201,0.331554
2015-03-22 14:00:00+00:00,3660.81,0.117,0.328356
2015-03-22 15:00:00+00:00,3772.35,0.09,0.320544
2015-03-22 16:00:00+00:00,4168.62,0.038,0.317778
2015-03-22 17:00:00+00:00,4394.03,0.0,0.330722
2015-03-22 18:00:00+00:00,4381.19,0.0,0.34905
2015-03-22 19:00:00+00:00,4071.37,0.0,0.375342
2015-03-22 20:00:00+00:00,3823.7,0.0,0.407284
2015-03-22 21:00:00+00:00,3494.64,0.0,0.450063
2015-03-22 22:00:00+00:00,3215.23,0.0,0.490912
2015-03-22 23:00:00+00:00,3018.05,0.0,0.525493
2015-03-23 00:00:00+00:00,2868.71,0.0,0.549812
2015-03-23 01:00:00+00:00,2841.56,0.0,0.56123
2015-03-23 02:00:00+00:00,2892.75,0.0,0.564116
2015-03-23 03:00:00+00:00,2991.99,0.0,0.551863
2015-03-23 04:00:00+00:00,3273.99,0.0,0.529529
2015-03-23 05:00:00+00:00,3891.6,0.013,0.517525
2015-03-23 06:00:00+00:00,4526.32,0.079,0.509709
2015-03-23 07:00:00+00:00,4748.05,0.163,0.515023
2015-03-23 08:00:00+00:00,4794.67,0.222,0.529748
2015-03-23 09:00:00+00:00,4852.45,0.26,0.546776
2015-03-23 10:00:00+00:00,4835.87,0.255,0.555409
2015-03-23 11:00:00+00:00,4680.03,0.224,0.558099
2015-03-23 12:00:00+00:00,4683.2,0.246,0.53732
2015-03-23 13:00:00+00:00,4626.24,0.248,0.503512
2015-03-23 14:00:00+00:00,4487.16,0.234,0.458416
2015-03-23 15:00:00+00:00,4478.48,0.175,0.419084
2015-03-23 16:00:00+00:00,4788.28,0.049,0.395243
2015-03-23 17:00:00+00:00,4812.26,0.0,0.377433
2015-03-23 18:00:00+00:00,4711.7,0.0,0.350953
2015-03-23 19:00:00+00:00,4392.34,0.0,0.313446
2015-03-23 20:00:00+00:00,4063.27,0.0,0.273996
2015-03-23 21:00:00+00:00,3680.79,0.0,0.243643
2015-03-23 22:00:00+00:00,3315.58,0.0,0.213812
2015-03-23 23:00:00+00:00,3097.25,0.0,0.186833
2015-03-24 00:00:00+00:00,3016.38,0.0,0.162134
2015-03-24 01:00:00+00:00,2958.9,0.0,0.142207
2015-03-24 02:00:00+00:00,2964.79,0.0,0.125073
2015-03-24 03:00:00+00:00,3049.43,0.0,0.110634
2015-03-24 04:00:00+00:00,3340.73,0.0,0.097516
2015-03-24 05:00:00+00:00,3905.91,0.0,0.08372
2015-03-24 06:00:00+00:00,4540.83,0.01,0.06853
2015-03-24 07:00:00+00:00,4765.29,0.029,0.05515
2015-03-24 08:00:00+00:00,4747.9,0.064,0.04327
2015-03-24 09:00:00+00:00,4797.5,0.115,0.034547
2015-03-24 10:00:00+00:00,4741.56,0.137,0.028181
2015-03-24 11:00:00+00:00,4621.58,0.149,0.024257
2015-03-24 12:00:00+00:00,4666.93,0.135,0.020881
2015-03-24 13:00:00+00:00,4577.91,0.129,0.01899
2015-03-24 14:00:00+00:00,4426.48,0.093,0.018543
2015-03-24 15:00:00+00:00,4413.77,0.05,0.017655
2015-03-24 16:00:00+00:00,4693.09,0.016,0.017473
2015-03-24 17:00:00+00:00,4733.17,0.0,0.018867
2015-03-24 18:00:00+00:00,4685.38,0.0,0.020463
2015-03-24 19:00:00+00:00,4338.95,0.0,0.020551
2015-03-24 20:00:00+00:00,4071.14,0.0,0.019276
2015-03-24 21:00:00+00:00,3711.18,0.0,0.016446
2015-03-24 22:00:00+00:00,3359.38,0.0,0.013044
2015-03-24 23:00:00+00:00,3124.86,0.0,0.01172
2015-03-25 00:00:00+00:00,3000.15,0.0,0.013691
2015-03-25 01:00:00+00:00,2946.03,0.0,0.019448
2015-03-25 02:00:00+00:00,2958.6,0.0,0.029007
2015-03-25 03:00:00+00:00,3039.9,0.0,0.038309
2015-03-25 04:00:00+00:00,3319.67,0.0,0.044663
2015-03-25 05:00:00+00:00,3881.32,0.007,0.051586
2015-03-25 06:00:00+00:00,4491.05,0.048,0.062671
2015-03-25 07:00:00+00:00,4688.76,0.164,0.080423
2015-03-25 08:00:00+00:00,4697.5,0.323,0.116373
2015-03-25 09:00:00+00:00,4785.05,0.391,0.167395
2015-03-25 10:00:00+00:00,4784.17,0.379,0.226225
2015-03-25 11:00:00+00:00,4759.51,0.329,0.287836
2015-03-25 12:00:00+00:00,4826.54,0.262,0.347889
2015-03-25 13:00:00+00:00,4760.8,0.205,0.400021
2015-03-25 14:00:00+00:00,4582.48,0.14,0.439151
2015-03-25 15:00:00+00:00,4603.86,0.078,0.471529
2015-03-25 16:00:00+00:00,4898.73,0.026,0.501894
2015-03-25 17:00:00+00:00,4896.06,0.0,0.535474
2015-03-25 18:00:00+00:00,4811.57,0.0,0.560577
2015-03-25 19:00:00+00:00,4535.22,0.0,0.582572
2015-03-25 20:00:00+00:00,4171.73,0.0,0.599146
2015-03-25 21:00:00+00:00,3799.11,0.0,0.610134
2015-03-25 22:00:00+00:00,3423.18,0.0,0.616376
2015-03-25 23:00:00+00:00,3156.09,0.0,0.601719
2015-03-26 00:00:00+00:00,3050.74,0.0,0.547818
2015-03-26 01:00:00+00:00,3021.88,0.0,0.471555
2015-03-26 02:00:00+00:00,3029.56,0.0,0.38961
2015-03-26 03:00:00+00:00,3147.16,0.0,0.329032
2015-03-26 04:00:00+00:00,3438.28,0.0,0.286091
2015-03-26 05:00:00+00:00,3997.72,0.001,0.256877
2015-03-26 06:00:00+00:00,4618.54,0.021,0.227097
2015-03-26 07:00:00+00:00,4881.58,0.062,0.203827
2015-03-26 08:00:00+00:00,4898.88,0.119,0.193249
2015-03-26 09:00:00+00:00,4937.3,0.168,0.191937
2015-03-26 10:00:00+00:00,4899.98,0.189,0.187965
2015-03-26 11:00:00+00:00,4805.73,0.191,0.170691
2015-03-26 12:00:00+00:00,4810.47,0.204,0.145417
2015-03-26 13:00:00+00:00,4699.01,0.242,0.123039
2015-03-26 14:00:00+00:00,4520.49,0.265,0.106166
2015-03-26 15:00:00+00:00,4455.49,0.182,0.096731
2015-03-26 16:00:00+00:00,4640.66,0.062,0.096478
2015-03-26 17:00:00+00:00,4647.42,0.0,0.102498
2015-03-26 18:00:00+00:00,4686.7,0.0,0.109468
2015-03-26 19:00:00+00:00,4453.86,0.0,0.11304
2015-03-26 20:00:00+00:00,4109.17,0.0,0.110436
2015-03-26 21:00:00+00:00,3758.64,0.0,0.103406
2015-03-26 22:00:00+00:00,3389.78,0.0,0.095879
2015-03-26 23:00:00+00:00,3175.21,0.0,0.086175
2015-03-27 00:00:00+00:00,3085.79,0.0,0.075684
2015-03-27 01:00:00+00:00,3021.71,0.0,0.065372
2015-03-27 02:00:00+00:00,3018.45,0.0,0.057909
2015-03-27 03:00:00+00:00,3100.83,0.0,0.052178
2015-03-27 04:00:00+00:00,3365.59,0.0,0.047366
2015-03-27 05:00:00+00:00,3881.64,0.016,0.043064
2015-03-27 06:00:00+00:00,4511.03,0.089,0.035757
2015-03-27 07:00:00+00:00,4759.68,0.202,0.02751
2015-03-27 08:00:00+00:00,4804.48,0.298,0.024534
2015-03-27 09:00:00+00:00,4888.41,0.299,0.031592
2015-03-27 10:00:00+00:00,4803.02,0.268,0.042805
2015-03-27 11:00:00+00:00,4654.14,0.28,0.058567
2015-03-27 12:00:00+00:00,4526.25,0.247,0.081212
2015-03-27 13:00:00+00:00,4367.53,0.236,0.109337
2015-03-27 14:00:00+00:00,4269.7,0.162,0.133414
2015-03-27 15:00:00+00:00,4262.74,0.101,0.145616
2015-03-27 16:00:00+00:00,4494.49,0.031,0.143477
2015-03-27 17:00:00+00:00,4568.27,0.0,0.143928
2015-03-27 18:00:00+00:00,4462.38,0.0,0.152441
2015-03-27 19:00:00+00:00,4108.2,0.0,0.166871
2015-03-27 20:00:00+00:00,3834.37,0.0,0.184297
2015-03-27 21:00:00+00:00,3572.73,0.0,0.199912
2015-03-27 22:00:00+00:00,3300.55,0.0,0.213062
2015-03-27 23:00:00+00:00,3092.47,0.0,0.218458
2015-03-28 00:00:00+00:00,2960.42,0.0,0.212104
2015-03-28 01:00:00+00:00,2884.7,0.0,0.195796
2015-03-28 02:00:00+00:00,2877.44,0.0,0.175198
2015-03-28 03:00:00+00:00,2896.03,0.0,0.151181
2015-03-28 04:00:00+00:00,2959.29,0.0,0.129559
2015-03-28 05:00:00+00:00,3069.93,0.009,0.11746
2015-03-28 06:00:00+00:00,3383.44,0.052,0.11815
2015-03-28 07:00:00+00:00,3675.54,0.101,0.145718
2015-03-28 08:00:00+00:00,3860.26,0.136,0.20328
2015-03-28 09:00:00+00:00,3915.94,0.239,0.27556
2015-03-28 10:00:00+00:00,3920.49,0.394,0.34649
2015-03-28 11:00:00+00:00,3877.44,0.58,0.409662
2015-03-28 12:00:00+00:00,3855.84,0.544,0.455936
2015-03-28 13:00:00+00:00,3859.52,0.457,0.49374
2015-03-28 14:00:00+00:00,3828.37,0.342,0.524851
2015-03-28 15:00:00+00:00,3913.08,0.138,0.553656
2015-03-28 16:00:00+00:00,4212.26,0.028,0.590254
2015-03-28 17:00:00+00:00,4364.99,0.0,0.6324
2015-03-28 18:00:00+00:00,4278.4,0.0,0.666071
2015-03-28 19:00:00+00:00,4026.17,0.0,0.684367
2015-03-28 20:00:00+00:00,3782.88,0.0,0.69624
2015-03-28 21:00:00+00:00,3562.27,0.0,0.691407
2015-03-28 22:00:00+00:00,3326.68,0.0,0.674903
2015-03-28 23:00:00+00:00,3141.44,0.0,0.618892
2015-03-29 00:00:00+00:00,2958.09,0.0,0.549566
2015-03-29 01:00:00+00:00,2865.44,0.0,0.501464
2015-03-29 02:00:00+00:00,2897.8,0.0,0.469574
2015-03-29 03:00:00+00:00,2930.16,0.0,0.429364
2015-03-29 04:00:00+00:00,2962.52,0.0,0.399669
2015-03-29 05:00:00+00:00,3107.02,0.0,0.38124
2015-03-29 06:00:00+00:00,3413.53,0.012,0.35171
2015-03-29 07:00:00+00:00,3661.66,0.047,0.328892
2015-03-29 08:00:00+00:00,3751.94,0.168,0.317466
2015-03-29 09:00:00+00:00,3850.71,0.329,0.3103
2015-03-29 10:00:00+00:00,3848.35,0.428,0.285717
2015-03-29 11:00:00+00:00,3821.41,0.515,0.250778
2015-03-29 12:00:00+00:00,3780.77,0.425,0.220065
2015-03-29 13:00:00+00:00,3775.72,0.246,0.19564
2015-03-29 14:00:00+00:00,3794.53,0.051,0.180757
2015-03-29 15:00:00+00:00,4010.37,0.025,0.169643
2015-03-29 16:00:00+00:00,4078.67,0.013,0.16306
2015-03-29 17:00:00+00:00,3994.43,0.0,0.158472
2015-03-29 18:00:00+00:00,3927.21,0.0,0.144849
2015-03-29 19:00:00+00:00,3772.43,0.0,0.125054
2015-03-29 20:00:00+00:00,3524.79,0.0,0.112779
2015-03-29 21:00:00+00:00,3265.58,0.0,0.116886
2015-03-29 22:00:00+00:00,3066.37,0.0,0.158776
2015-03-29 23:00:00+00:00,2985.46,0.0,0.219072
2015-03-30 00:00:00+00:00,2992.76,0.0,0.261224
2015-03-30 01:00:00+00:00,2988.56,0.0,0.297307
2015-03-30 02:00:00+00:00,3053.38,0.0,0.326103
2015-03-30 03:00:00+00:00,3235.91,0.0,0.35188
2015-03-30 04:00:00+00:00,3697.67,0.0,0.396476
2015-03-30 05:00:00+00:00,4253.46,0.0,0.456026
2015-03-30 06:00:00+00:00,4588.43,0.008,0.517466
2015-03-30 07:00:00+00:00,4752.75,0.028,0.581947
2015-03-30 08:00:00+00:00,4923.63,0.102,0.646937
2015-03-30 09:00:00+00:00,4918.46,0.284,0.6975
2015-03-30 10:00:00+00:00,4878.9,0.409,0.744411
2015-03-30 11:00:00+00:00,4854.38,0.458,0.782278
2015-03-30 12:00:00+00:00,4732.66,0.469,0.809513
2015-03-30 13:00:00+00:00,4561.85,0.441,0.832035
2015-03-30 14:00:00+00:00,4460.98,0.371,0.847214
2015-03-30 15:00:00+00:00,4644.01,0.234,0.846825
2015-03-30 16:00:00+00:00,4565.19,0.082,0.828327
2015-03-30 17:00:00+00:00,4420.33,0.001,0.798581
2015-03-30 18:00:00+00:00,4422.66,0.0,0.755587
2015-03-30 19:00:00+00:00,4163.03,0.0,0.673428
2015-03-30 20:00:00+00:00,3800.61,0.0,0.602064
2015-03-30 21:00:00+00:00,3503.21,0.0,0.553171
2015-03-30 22:00:00+00:00,3294.09,0.0,0.531888
2015-03-30 23:00:00+00:00,3190.42,0.0,0.506139
2015-03-31 00:00:00+00:00,3183.45,0.0,0.470484
2015-03-31 01:00:00+00:00,3137.6,0.0,0.465737
2015-03-31 02:00:00+00:00,3174.22,0.0,0.466331
2015-03-31 03:00:00+00:00,3373.61,0.0,0.47474
2015-03-31 04:00:00+00:00,3846.35,0.0,0.491182
2015-03-31 05:00:00+00:00,4439.82,0.005,0.525558
2015-03-31 06:00:00+00:00,4797.74,0.033,0.543444
2015-03-31 07:00:00+00:00,5007.77,0.087,0.541279
2015-03-31 08:00:00+00:00,5185.18,0.125,0.529367
2015-03-31 09:00:00+00:00,5140.24,0.133,0.512333
2015-03-31 10:00:00+00:00,4966.17,0.129,0.466672
2015-03-31 11:00:00+00:00,4936.74,0.12,0.408683
2015-03-31 12:00:00+00:00,4854.14,0.111,0.346801
2015-03-31 13:00:00+00:00,4748.72,0.1,0.292503
2015-03-31 14:00:00+00:00,4683.37,0.079,0.272459
2015-03-31 15:00:00+00:00,4873.92,0.046,0.297428
2015-03-31 16:00:00+00:00,4775.98,0.015,0.351828
2015-03-31 17:00:00+00:00,4616.33,0.0,0.415256
2015-03-31 18:00:00+00:00,4480.26,0.0,0.461834
2015-03-31 19:00:00+00:00,4275.16,0.0,0.489355
2015-03-31 20:00:00+00:00,3965.53,0.0,0.508061
2015-03-31 21:00:00+00:00,3617.86,0.0,0.525912
2015-03-31 22:00:00+00:00,3325.3,0.0,0.545424
2015-03-31 23:00:00+00:00,3220.62,0.0,0.569219
2015-04-01 00:00:00+00:00,3164.67,0.0,0.593415
2015-04-01 01:00:00+00:00,3190.47,0.0,0.617647
2015-04-01 02:00:00+00:00,3238.42,0.0,0.641932
2015-04-01 03:00:00+00:00,3467.57,0.0,0.657074
2015-04-01 04:00:00+00:00,3885.09,0.0,0.668789
2015-04-01 05:00:00+00:00,4387.2,0.041,0.687562
2015-04-01 06:00:00+00:00,4789.79,0.193,0.718749
2015-04-01 07:00:00+00:00,4905.5,0.319,0.760517
2015-04-01 08:00:00+00:00,5018.52,0.381,0.790161
2015-04-01 09:00:00+00:00,4944.91,0.371,0.815802
2015-04-01 10:00:00+00:00,4901.02,0.411,0.83512
2015-04-01 11:00:00+00:00,4842.37,0.376,0.841292
2015-04-01 12:00:00+00:00,4711.46,0.307,0.833883
2015-04-01 13:00:00+00:00,4525.88,0.247,0.814947
2015-04-01 14:00:00+00:00,4436.61,0.175,0.781165
2015-04-01 15:00:00+00:00,4559.6,0.115,0.732678
2015-04-01 16:00:00+00:00,4474.43,0.053,0.680868
2015-04-01 17:00:00+00:00,4312.76,0.003,0.631322
2015-04-01 18:00:00+00:00,4318.7,0.0,0.586214
2015-04-01 19:00:00+00:00,4123.9,0.0,0.548607
2015-04-01 20:00:00+00:00,3802.24,0.0,0.51862
2015-04-01 21:00:00+00:00,3467.35,0.0,0.49752
2015-04-01 22:00:00+00:00,3235.45,0.0,0.481628
2015-04-01 23:00:00+00:00,3060.8,0.0,0.471044
2015-04-02 00:00:00+00:00,2994.95,0.0,0.46166
2015-04-02 01:00:00+00:00,2962.89,0.0,0.456927
2015-04-02 02:00:00+00:00,2988.56,0.0,0.460098
2015-04-02 03:00:00+00:00,3061.27,0.0,0.465904
2015-04-02 04:00:00+00:00,3175.57,0.0,0.479719
2015-04-02 05:00:00+00:00,3371.82,0.071,0.490864
2015-04-02 06:00:00+00:00,3654.8,0.237,0.492862
2015-04-02 07:00:00+00:00,3862.89,0.403,0.510139
2015-04-02 08:00:00+00:00,4022.28,0.548,0.510111
2015-04-02 09:00:00+00:00,3994.51,0.619,0.4957
2015-04-02 10:00:00+00:00,3912.6,0.618,0.476692
2015-04-02 11:00:00+00:00,3838.6,0.539,0.461472
2015-04-02 12:00:00+00:00,3737.99,0.437,0.460153
2015-04-02 13:00:00+00:00,3711.01,0.388,0.473053
2015-04-02 14:00:00+00:00,3757.82,0.258,0.489809
2015-04-02 15:00:00+00:00,3884.41,0.152,0.490893
2015-04-02 16:00:00+00:00,3869.75,0.063,0.48542
2015-04-02 17:00:00+00:00,3718.7,0.003,0.489834
2015-04-02 18:00:00+00:00,3767.81,0.0,0.497799
2015-04-02 19:00:00+00:00,3625.58,0.0,0.496519
2015-04-02 20:00:00+00:00,3403.8,0.0,0.485028
2015-04-02 21:00:00+00:00,3158.35,0.0,0.466511
2015-04-02 22:00:00+00:00,2987.75,0.0,0.441594
2015-04-02 23:00:00+00:00,2907.57,0.0,0.415804
2015-04-03 00:00:00+00:00,2850.74,0.0,0.394695
2015-04-03 01:00:00+00:00,2865.02,0.0,0.377922
2015-04-03 02:00:00+00:00,2893.78,0.0,0.369756
2015-04-03 03:00:00+00:00,2981.05,0.0,0.360873
2015-04-03 04:00:00+00:00,3086.44,0.0,0.343915
2015-04-03 05:00:00+00:00,3277.63,0.036,0.320701
2015-04-03 06:00:00+00:00,3518.83,0.162,0.293481
2015-04-03 07:00:00+00:00,3748.57,0.404,0.269171
2015-04-03 08:00:00+00:00,3851.91,0.538,0.246591
2015-04-03 09:00:00+00:00,3820.64,0.609,0.228686
2015-04-03 10:00:00+00:00,3715.54,0.642,0.211575
2015-04-03 11:00:00+00:00,3579.41,0.628,0.198959
2015-04-03 12:00:00+00:00,3484.53,0.6,0.195739
2015-04-03 13:00:00+00:00,3444.4,0.55,0.201807
2015-04-03 14:00:00+00:00,3457.54,0.45,0.211457
2015-04-03 15:00:00+00:00,3648.86,0.305,0.214047
2015-04-03 16:00:00+00:00,3707.26,0.142,0.212
2015-04-03 17:00:00+00:00,3596.44,0.015,0.220411
2015-04-03 18:00:00+00:00,3656.47,0.0,0.228093
2015-04-03 19:00:00+00:00,3543.77,0.0,0.220636
2015-04-03 20:00:00+00:00,3328.0,0.0,0.198828
2015-04-03 21:00:00+00:00,3111.03,0.0,0.176082
2015-04-03 22:00:00+00:00,2929.22,0.0,0.165482
2015-04-03 23:00:00+00:00,2812.81,0.0,0.162804
2015-04-04 00:00:00+00:00,2755.06,0.0,0.164076
2015-04-04 01:00:00+00:00,2728.71,0.0,0.169798
2015-04-04 02:00:00+00:00,2756.43,0.0,0.171944
2015-04-04 03:00:00+00:00,2879.56,0.0,0.162671
2015-04-04 04:00:00+00:00,2994.29,0.0,0.150383
2015-04-04 05:00:00+00:00,3217.03,0.054,0.141958
2015-04-04 06:00:00+00:00,3495.34,0.204,0.127474
2015-04-04 07:00:00+00:00,3657.06,0.394,0.120664
2015-04-04 08:00:00+00:00,3708.7,0.52,0.125438
2015-04-04 09:00:00+00:00,3634.32,0.582,0.132435
2015-04-04 10:00:00+00:00,3529.52,0.58,0.141267
2015-04-04 11:00:00+00:00,3425.57,0.546,0.150135
2015-04-04 12:00:00+00:00,3354.44,0.48,0.151312
2015-04-04 13:00:00+00:00,3320.59,0.386,0.150868
2015-04-04 14:00:00+00:00,3379.64,0.284,0.151621
2015-04-04 15:00:00+00:00,3643.82,0.153,0.145074
2015-04-04 16:00:00+00:00,3707.9,0.062,0.134992
2015-04-04 17:00:00+00:00,3548.44,0.005,0.136582
2015-04-04 18:00:00+00:00,3586.46,0.0,0.145568
2015-04-04 19:00:00+00:00,3488.67,0.0,0.147339
2015-04-04 20:00:00+00:00,3288.5,0.0,0.146293
2015-04-04 21:00:00+00:00,3065.02,0.0,0.145133
2015-04-04 22:00:00+00:00,2883.43,0.0,0.138652
2015-04-04 23:00:00+00:00,2751.23,0.0,0.13084
2015-04-05 00:00:00+00:00,2670.71,0.0,0.123626
2015-04-05 01:00:00+00:00,2664.04,0.0,0.117653
2015-04-05 02:00:00+00:00,2728.84,0.0,0.111472
2015-04-05 03:00:00+00:00,2794.69,0.0,0.106589
2015-04-05 04:00:00+00:00,2882.62,0.001,0.106785
2015-04-05 05:00:00+00:00,3060.55,0.068,0.109242
2015-04-05 06:00:00+00:00,3301.85,0.212,0.110791
2015-04-05 07:00:00+00:00,3473.31,0.381,0.11635
2015-04-05 08:00:00+00:00,3571.07,0.491,0.135223
2015-04-05 09:00:00+00:00,3531.54,0.489,0.155911
2015-04-05 10:00:00+00:00,3428.77,0.517,0.172307
2015-04-05 11:00:00+00:00,3325.72,0.567,0.185339
2015-04-05 12:00:00+00:00,3258.36,0.584,0.191578
2015-04-05 13:00:00+00:00,3228.64,0.516,0.188112
2015-04-05 14:00:00+00:00,3287.94,0.419,0.173858
2015-04-05 15:00:00+00:00,3515.51,0.292,0.159449
2015-04-05 16:00:00+00:00,3555.94,0.134,0.144506
2015-04-05 17:00:00+00:00,3499.11,0.017,0.134651
2015-04-05 18:00:00+00:00,3548.22,0.0,0.12975
2015-04-05 19:00:00+00:00,3462.18,0.0,0.122597
2015-04-05 20:00:00+00:00,3239.68,0.0,0.115291
2015-04-05 21:00:00+00:00,3028.67,0.0,0.111245
2015-04-05 22:00:00+00:00,2824.11,0.0,0.11016
2015-04-05 23:00:00+00:00,2672.22,0.0,0.110439
2015-04-06 00:00:00+00:00,2651.98,0.0,0.11199
2015-04-06 01:00:00+00:00,2665.86,0.0,0.113138
2015-04-06 02:00:00+00:00,2702.69,0.0,0.113203
2015-04-06 03:00:00+00:00,2804.96,0.0,0.108062
2015-04-06 04:00:00+00:00,2952.89,0.001,0.098727
2015-04-06 05:00:00+00:00,3146.44,0.092,0.09011
2015-04-06 06:00:00+00:00,3424.47,0.247,0.08041
2015-04-06 07:00:00+00:00,3622.17,0.406,0.075029
2015-04-06 08:00:00+00:00,3689.94,0.548,0.070833
2015-04-06 09:00:00+00:00,3664.54,0.642,0.06207
2015-04-06 10:00:00+00:00,3559.14,0.689,0.053876
2015-04-06 11:00:00+00:00,3466.97,0.713,0.049568
2015-04-06 12:00:00+00:00,3357.24,0.675,0.050195
2015-04-06 13:00:00+00:00,3299.85,0.592,0.05847
2015-04-06 14:00:00+00:00,3363.9,0.465,0.072579
2015-04-06 15:00:00+00:00,3685.83,0.309,0.093723
2015-04-06 16:00:00+00:00,3733.47,0.147,0.111116
2015-04-06 17:00:00+00:00,3618.21,0.023,0.130528
2015-04-06 18:00:00+00:00,3672.3,0.0,0.157691
2015-04-06 19:00:00+00:00,3562.71,0.0,0.192438
2015-04-06 20:00:00+00:00,3240.31,0.0,0.227033
2015-04-06 21:00:00+00:00,2995.27,0.0,0.245946
2015-04-06 22:00:00+00:00,2851.17,0.0,0.272336
2015-04-06 23:00:00+00:00,2769.96,0.0,0.306929
2015-04-07 00:00:00+00:00,2702.61,0.0,0.348737
2015-04-07 01:00:00+00:00,2727.47,0.0,0.383002
2015-04-07 02:00:00+00:00,2854.29,0.0,0.400533
2015-04-07 03:00:00+00:00,3123.21,0.0,0.409819
2015-04-07 04:00:00+00:00,3793.08,0.0,0.418102
2015-04-07 05:00:00+00:00,4449.25,0.016,0.406836
2015-04-07 06:00:00+00:00,4711.79,0.041,0.389221
